Project,Version,Class;wmc;dit;noc;cbo;rfc;lcom;ca;ce;npm;lcom3;loc;dam;moa;mfa;cam;ic;cbm;amc;nr;ndc;nml;isOld;ndpv;ner;bugs
xerces;1.4.4;org.apache.xerces.util.DOMUtil;39;1;0;18;85;741;15;3;38;2.0;951;0.0;0;0.0;0.18589744;0;0;23.384615;5;3;772;0;0;-;2
xerces;1.4.4;org.apache.xerces.parsers.CachingParserPool$ShadowedGrammarPool;3;2;0;3;6;0;1;2;3;0.0;36;1.0;1;0.8;0.6666667;0;0;10.666667;-;0;-;-;0;-;0
xerces;1.4.4;org.apache.html.dom.HTMLHeadElementImpl;3;4;0;2;6;3;1;2;3;2.0;17;0.0;0;0.9791667;0.6666667;0;0;4.6666665;0;0;-;1;0;-;2
xerces;1.4.4;org.apache.xerces.dom3.ls.DOMBuilderFilter;3;1;0;1;3;3;1;0;3;2.0;3;0.0;0;0.0;0.8333333;0;0;0.0;1;1;102;0;0;-;0
xerces;1.4.4;org.apache.xerces.impl.xs.traversers.XSDComplexTypeTraverser$ComplexTypeRecoverableError;3;3;0;1;5;0;1;1;0;0.0;37;0.5;1;1.0;0.75;0;0;10.666667;-;0;-;-;0;-;0
xerces;1.4.4;org.apache.html.dom.HTMLHtmlElementImpl;3;4;0;2;7;3;1;2;3;2.0;19;0.0;0;0.9791667;0.6666667;0;0;5.3333335;0;0;-;1;0;-;2
xerces;1.4.4;org.apache.xerces.impl.xs.models.XSCMBinOp;6;2;0;4;14;0;2;2;2;0.2;154;1.0;2;0.61538464;0.41666666;1;2;24.333334;1;1;177;0;0;-;2
xerces;1.4.4;org.apache.wml.WMLElement;4;1;0;36;4;6;36;0;4;2.0;4;0.0;0;0.0;0.75;0;0;0.0;0;0;-;1;0;-;1
xerces;1.4.4;org.apache.html.dom.HTMLParagraphElementImpl;3;4;0;2;6;3;0;2;3;2.0;17;0.0;0;0.9791667;0.6666667;0;0;4.6666665;0;0;-;1;0;-;2
xerces;1.4.4;org.apache.xerces.impl.XMLEntityManager$OneCharReader;4;3;0;3;6;4;2;2;4;0.6666667;109;1.0;1;0.85714287;0.4;2;2;25.0;-;0;-;-;0;-;0
xerces;1.4.4;org.apache.xerces.impl.XMLEntityManager$Entity;6;1;3;4;7;9;4;0;6;0.4;27;0.0;0;0.0;0.44444445;0;0;3.3333333;-;0;-;-;0;-;0
xerces;1.4.4;org.apache.xerces.impl.XMLDocumentFragmentScannerImpl;31;2;1;25;116;177;3;23;12;0.9457364;1419;1.0;14;0.36956522;0.12619048;2;8;43.387096;3;2;1620;0;0;-;24
xerces;1.4.4;org.apache.xerces.util.XMLAttributesImpl;27;1;0;5;32;0;2;3;27;0.46153846;530;1.0;1;0.0;0.42962962;0;0;18.518518;6;4;1008;0;0;-;2
xerces;1.4.4;org.w3c.dom.html.HTMLBRElement;2;1;0;0;2;1;0;0;2;2.0;2;0.0;0;0.0;0.75;0;0;0.0;0;0;-;1;0;-;0
xerces;1.4.4;org.apache.xerces.impl.XMLEntityManager$EntityScanner;20;2;0;8;41;0;1;8;19;0.0;2692;1.0;1;0.42424244;0.22857143;1;1;133.55;-;0;-;-;0;-;0
xerces;1.4.4;org.w3c.dom.html.HTMLInputElement;38;1;0;0;38;703;0;0;38;2.0;38;0.0;0;0.0;0.35526314;0;0;0.0;0;0;-;1;0;-;0
xerces;1.4.4;org.apache.wml.WMLOptgroupElement;4;1;0;2;4;6;1;1;4;2.0;4;0.0;0;0.0;0.75;0;0;0.0;0;0;-;1;0;-;1
xerces;1.4.4;org.apache.html.dom.HTMLOListElementImpl;7;4;0;2;14;21;0;2;7;2.0;42;0.0;0;0.94;0.34285715;0;0;5.0;0;0;-;1;0;-;2
xerces;1.4.4;org.apache.xerces.impl.dv.dtd.DatatypeValidator;3;1;0;14;3;3;13;1;3;1.5;22;0.0;0;0.0;0.6666667;0;0;0.0;1;1;122;0;0;-;0
xerces;1.4.4;org.apache.xerces.util.URI$MalformedURIException;2;4;0;3;4;1;3;0;2;2.0;9;0.0;0;1.0;0.75;0;0;3.5;-;0;-;-;0;-;0
xerces;1.4.4;org.apache.xerces.impl.dv.xs.NOTATIONDatatypeValidator;7;3;0;11;26;21;3;8;4;2.0;207;0.0;0;0.8214286;0.40816328;2;6;28.571428;1;1;196;0;0;-;1
xerces;1.4.4;org.apache.xerces.dom3.as.ElementEditAS;13;1;0;1;13;78;0;1;13;2.0;13;0.0;0;0.0;0.40384614;0;0;0.0;1;1;149;0;0;-;1
xerces;1.4.4;org.apache.xerces.impl.dtd.models.CMBinOp;6;2;0;4;14;0;2;2;2;0.2;154;1.0;2;0.61538464;0.41666666;1;2;24.333334;1;1;187;0;0;-;1
xerces;1.4.4;org.apache.xerces.impl.dtd.models.CMLeaf;9;2;0;5;22;0;2;3;4;0.375;143;1.0;1;0.53333336;0.41666666;1;2;14.666667;1;1;181;0;0;-;3
xerces;1.4.4;org.apache.html.dom.HTMLFontElementImpl;7;4;0;2;11;21;0;2;7;2.0;43;0.0;0;0.94;0.5714286;0;0;5.142857;0;0;-;1;0;-;2
xerces;1.4.4;org.apache.xerces.util.NamespaceSupport$Context;6;1;0;2;7;0;1;2;6;0.3;90;1.0;1;0.0;0.45833334;0;0;13.666667;-;0;-;-;0;-;0
xerces;1.4.4;org.apache.xerces.impl.xpath.regex.Op$ModifierOp;3;3;0;3;4;0;2;1;0;0.5;21;0.0;0;0.9230769;0.6666667;0;0;5.3333335;-;0;-;-;0;-;0
xerces;1.4.4;org.apache.xerces.impl.xpath.regex.REUtil;17;1;0;8;54;134;7;3;5;0.9375;867;0.0;1;0.0;0.2125;0;0;49.882355;1;1;365;0;0;-;2
xerces;1.4.4;org.apache.xerces.impl.xs.identity.Field;7;1;0;14;10;1;11;6;7;0.6666667;47;1.0;2;0.0;0.31428573;0;0;5.285714;1;1;226;0;0;-;9
xerces;1.4.4;org.apache.xerces.dom.RangeExceptionImpl;1;5;0;1;2;0;1;0;1;2.0;6;0.0;0;1.0;1.0;0;0;5.0;1;1;2;1;0;-;1
xerces;1.4.4;org.apache.xerces.dom.LCount;3;1;0;1;7;1;1;0;0;0.5;42;0.0;0;0.0;0.5;0;0;11.666667;1;1;7;1;0;-;2
xerces;1.4.4;org.apache.xerces.impl.xpath.regex.Token$StringToken;4;2;0;4;10;0;3;2;1;0.33333334;40;0.0;0;0.94;0.5833333;1;2;8.5;-;0;-;-;0;-;0
xerces;1.4.4;org.apache.xerces.impl.dv.xs.AnySimpleType;6;2;0;12;19;15;6;6;6;2.0;82;0.0;0;0.73333335;0.30952382;1;1;12.666667;1;1;115;0;0;-;1
xerces;1.4.4;org.apache.xerces.dom3.as.ASObject;12;1;0;8;12;66;8;1;12;1.0909091;18;0.0;0;0.0;0.375;0;0;0.0;1;1;124;0;0;-;1
xerces;1.4.4;org.apache.html.dom.HTMLAnchorElementImpl;27;4;0;2;35;351;0;2;27;2.0;171;0.0;0;0.78333336;0.37962964;0;0;5.3333335;0;0;-;1;0;-;2
xerces;1.4.4;org.apache.xerces.impl.xs.traversers.XSDAbstractTraverser;11;1;8;29;59;5;9;24;0;0.9266667;1209;0.8;5;0.0;0.21212122;0;0;107.545456;2;2;620;0;0;-;11
xerces;1.4.4;org.w3c.dom.traversal.DocumentTraversal;2;1;0;0;2;1;0;0;2;2.0;2;0.0;0;0.0;1.0;0;0;0.0;0;0;-;1;0;-;0
xerces;1.4.4;org.apache.xerces.dom.TextImpl;6;3;2;9;21;15;7;3;6;1.2;88;0.0;0;0.91525424;0.33333334;1;4;13.5;2;1;7;1;0;-;8
xerces;1.4.4;org.w3c.dom.Attr;5;1;0;0;5;10;0;0;5;2.0;5;0.0;0;0.0;0.6;0;0;0.0;0;0;-;1;0;-;0
xerces;1.4.4;org.apache.html.dom.HTMLDocumentImpl;34;3;0;59;83;541;55;9;29;0.969697;1017;0.8;5;0.73333335;0.28484848;2;4;28.617647;0;0;-;1;0;-;10
xerces;1.4.4;org.apache.xerces.impl.XMLDocumentScannerImpl;15;3;0;20;50;79;6;19;9;0.9880952;410;1.0;7;0.779661;0.20535715;2;14;24.733334;5;2;3386;0;0;-;18
xerces;1.4.4;org.apache.xerces.impl.dv.xs.DateTimeValidator;44;3;9;18;71;766;9;9;5;0.980897;1970;1.0;0;0.39130434;0.19318181;1;6;43.136364;2;1;1058;0;0;-;1
xerces;1.4.4;org.apache.xerces.impl.validation.ValidationState;14;1;0;9;26;21;5;4;13;0.75641024;159;1.0;3;0.0;0.35384616;0;0;9.928572;4;1;293;0;0;-;2
xerces;1.4.4;org.xml.sax.DTDHandler;2;1;0;0;2;1;0;0;2;2.0;2;0.0;0;0.0;1.0;0;0;0.0;0;0;-;1;0;-;0
xerces;1.4.4;org.apache.html.dom.HTMLTextAreaElementImpl;23;4;0;3;32;253;0;3;23;2.0;149;0.0;0;0.8103448;0.29565218;1;3;5.478261;0;0;-;1;0;-;2
xerces;1.4.4;org.apache.wml.dom.WMLCardElementImpl;19;4;0;3;24;171;0;3;19;2.0;107;0.0;0;0.82;0.39473686;1;6;4.631579;0;0;-;1;0;-;2
xerces;1.4.4;org.apache.wml.WMLTemplateElement;6;1;0;2;6;15;1;1;6;2.0;6;0.0;0;0.0;0.75;0;0;0.0;0;0;-;1;0;-;1
xerces;1.4.4;org.apache.xml.serialize.OutputFormat;48;1;0;12;63;912;10;2;48;0.90705484;598;1.0;1;0.0;0.22023809;0;0;11.0625;1;1;25;1;0;-;5
xerces;1.4.4;org.apache.xerces.impl.xs.XSGrammarResolver;6;1;0;6;16;0;5;1;6;0.0;108;1.0;1;0.0;0.5555556;0;0;16.666666;2;2;161;0;0;-;0
xerces;1.4.4;org.w3c.dom.html.HTMLDOMImplementation;1;1;0;0;1;0;0;0;1;2.0;1;0.0;0;0.0;1.0;0;0;0.0;0;0;-;1;0;-;0
xerces;1.4.4;org.apache.xerces.impl.xs.traversers.XSDKeyrefTraverser;2;3;0;11;14;1;1;11;1;2.0;155;0.0;0;0.9166667;0.5714286;0;0;76.5;1;1;141;0;0;-;2
xerces;1.4.4;org.apache.wml.dom.WMLGoElementImpl;13;4;0;3;16;78;0;3;13;2.0;72;0.0;0;0.87234044;0.53846157;1;4;4.5384617;0;0;-;1;0;-;2
xerces;1.4.4;org.apache.wml.dom.WMLPostfieldElementImpl;9;4;0;3;12;36;0;3;9;2.0;50;0.0;0;0.9111111;0.5555556;1;5;4.5555553;0;0;-;1;0;-;2
xerces;1.4.4;org.apache.html.dom.HTMLBuilder;11;1;0;5;37;0;0;5;11;0.71666664;332;1.0;3;0.0;0.3181818;0;0;28.636364;0;0;-;1;0;-;2
xerces;1.4.4;org.apache.xerces.impl.dv.dtd.DatatypeValidatorFactory;1;1;0;8;1;0;5;3;1;2.0;1;0.0;0;0.0;1.0;0;0;0.0;1;1;85;0;0;-;0
xerces;1.4.4;org.apache.xerces.parsers.XMLParser;3;1;2;5;6;1;2;3;1;1.1666666;35;1.0;1;0.0;0.5555556;0;0;9.666667;1;1;162;0;0;-;1
xerces;1.4.4;javax.xml.parsers.FactoryConfigurationError;6;3;0;0;11;0;0;0;6;0.0;52;1.0;0;0.8947368;0.5555556;1;1;7.5;1;1;75;1;0;-;0
xerces;1.4.4;org.apache.html.dom.HTMLTitleElementImpl;3;4;0;2;14;3;1;2;3;2.0;60;0.0;0;0.9791667;0.6666667;0;0;19.0;0;0;-;1;0;-;2
xerces;1.4.4;org.apache.xerces.impl.io.UTF8Reader;13;2;0;1;25;54;1;0;10;0.7916667;1273;0.8333333;0;0.47619048;0.35384616;1;2;96.46154;1;1;694;0;0;-;6
xerces;1.4.4;org.w3c.dom.html.HTMLTextAreaElement;23;1;0;0;23;253;0;0;23;2.0;23;0.0;0;0.0;0.3478261;0;0;0.0;0;0;-;1;0;-;0
xerces;1.4.4;org.apache.xerces.dom3.as.ASNamedObjectMap;8;1;0;3;8;28;2;1;8;2.0;8;0.0;0;0.0;0.46875;0;0;0.0;1;1;148;0;0;-;1
xerces;1.4.4;org.apache.xerces.impl.dv.dtd.ListDatatypeValidator;12;2;0;9;39;20;2;7;10;0.6262626;568;0.8888889;1;0.23076923;0.27380952;0;0;45.583332;1;1;337;0;0;-;2
xerces;1.4.4;org.w3c.dom.html.HTMLQuoteElement;2;1;0;0;2;1;0;0;2;2.0;2;0.0;0;0.0;0.75;0;0;0.0;0;0;-;1;0;-;0
xerces;1.4.4;org.w3c.dom.html.HTMLSelectElement;22;1;0;0;22;231;0;0;22;2.0;22;0.0;0;0.0;0.28181818;0;0;0.0;0;0;-;1;0;-;0
xerces;1.4.4;org.apache.xerces.dom.events.MutationEventImpl;7;2;0;2;9;1;1;1;7;0.9722222;70;0.0;1;0.6;0.31428573;0;0;7.285714;1;1;5;1;0;-;1
xerces;1.4.4;org.w3c.dom.html.HTMLFormElement;16;1;0;0;16;120;0;0;16;2.0;16;0.0;0;0.0;0.6875;0;0;0.0;0;0;-;1;0;-;0
xerces;1.4.4;org.apache.html.dom.HTMLMapElementImpl;4;4;0;3;8;6;0;3;4;1.0;32;1.0;1;0.96907216;0.5833333;0;0;6.75;0;0;-;1;0;-;3
xerces;1.4.4;org.apache.xerces.impl.XMLEntityManager$ExternalEntity;7;2;0;3;11;1;2;1;7;0.29166666;92;0.0;0;0.44444445;0.35714287;1;1;11.571428;-;0;-;-;0;-;0
xerces;1.4.4;org.apache.xerces.impl.dtd.XMLAttributeDecl;3;1;0;5;10;0;3;2;3;0.16666667;41;0.0;2;0.0;0.5;0;0;11.666667;1;1;107;0;0;-;1
xerces;1.4.4;org.apache.xerces.xni.XMLDocumentFragmentHandler;16;1;0;6;16;120;0;6;16;2.0;16;0.0;0;0.0;0.29464287;0;0;0.0;2;2;289;0;0;-;1
xerces;1.4.4;org.apache.xml.serialize.XHTMLSerializer;5;3;0;3;10;10;1;2;5;2.0;76;0.0;0;0.98550725;0.55;1;1;14.2;1;1;2;1;0;-;2
xerces;1.4.4;org.apache.wml.WMLImgElement;18;1;0;2;18;153;1;1;18;2.0;18;0.0;0;0.0;0.75;0;0;0.0;0;0;-;1;0;-;1
xerces;1.4.4;org.apache.html.dom.HTMLTableSectionElementImpl;14;4;0;5;29;91;2;4;12;1.0;172;1.0;1;0.8785047;0.35714287;0;0;11.214286;0;0;-;1;0;-;3
xerces;1.4.4;org.apache.xerces.impl.xs.SchemaNamespaceSupport;5;2;0;7;8;4;5;2;5;2.0;161;0.0;0;0.72727275;0.46666667;1;4;31.2;1;1;143;0;0;-;2
xerces;1.4.4;org.apache.xerces.impl.dtd.models.SimpleContentModel;2;1;0;3;7;0;1;2;2;0.6666667;381;0.6666667;2;0.0;0.5833333;0;0;186.5;1;1;372;0;0;-;1
xerces;1.4.4;org.apache.xerces.dom3.as.ASDataType;1;1;0;2;1;0;2;0;1;2.0;47;0.0;0;0.0;1.0;0;0;0.0;1;1;213;0;0;-;1
xerces;1.4.4;org.apache.xerces.parsers.CachingParserPool;7;1;0;8;16;0;0;8;7;0.6388889;113;0.6666667;2;0.0;0.35714287;0;0;14.285714;2;2;546;0;0;-;4
xerces;1.4.4;org.apache.xerces.dom.CoreDOMImplementationImpl;6;1;0;2;19;13;1;2;5;0.8;127;0.0;1;0.0;0.53333336;0;0;20.0;2;2;204;0;0;-;17
xerces;1.4.4;org.apache.xerces.impl.xs.traversers.XSDAttributeGroupTraverser;3;2;0;9;21;1;2;9;0;2.0;209;0.0;0;0.8333333;0.6111111;1;1;68.666664;2;2;199;0;0;-;4
xerces;1.4.4;org.apache.xerces.xni.XMLLocator;5;1;0;20;5;10;20;0;5;2.0;5;0.0;0;0.0;1.0;0;0;0.0;1;1;88;0;0;-;1
xerces;1.4.4;org.apache.xerces.impl.dv.xs.XSDatatypeException;5;3;2;2;7;10;2;0;5;2.0;20;0.0;0;0.9444444;0.6;0;0;3.0;1;1;80;0;0;-;1
xerces;1.4.4;org.apache.xerces.impl.dtd.models.CMStateSet;12;1;0;10;18;0;10;0;11;0.054545455;517;0.0;0;0.0;0.41666666;1;1;41.666668;1;1;338;0;0;-;2
xerces;1.4.4;javax.xml.parsers.DocumentBuilder;12;1;1;0;22;66;0;0;11;2.0;100;0.0;0;0.0;0.23809524;0;0;7.3333335;4;1;188;1;2;-;0
xerces;1.4.4;org.apache.html.dom.HTMLSelectElementImpl;23;4;0;5;41;253;0;5;23;0.95454544;183;1.0;1;0.8103448;0.24637681;1;1;6.9130435;0;0;-;1;0;-;3
xerces;1.4.4;org.apache.xerces.impl.dv.dtd.DatatypeMessageProvider;5;1;0;3;9;4;2;1;4;1.2;135;0.08;0;0.0;0.5;0;0;21.0;1;1;201;0;0;-;0
xerces;1.4.4;org.apache.xerces.impl.xs.traversers.XSDGroupTraverser;3;3;0;13;21;1;3;12;0;2.0;271;0.0;0;0.88235295;0.6111111;2;3;89.333336;1;1;216;0;0;-;8
xerces;1.4.4;org.apache.xerces.parsers.AbstractSAXParser;44;3;1;17;131;588;1;16;39;0.9255814;1328;1.0;7;0.5;0.10167464;3;6;28.84091;4;3;2008;0;0;-;14
xerces;1.4.4;org.apache.xerces.dom.DOMImplementationImpl;6;1;2;6;19;13;4;3;5;0.8;157;0.0;1;0.0;0.53333336;0;0;25.0;6;2;39;1;3;-;6
xerces;1.4.4;org.apache.xerces.impl.xs.util.HexBin;8;1;0;1;10;20;1;0;5;0.85714287;266;1.0;0;0.0;0.25;0;0;31.75;1;1;171;0;0;-;0
xerces;1.4.4;org.apache.xerces.impl.XMLDTDScannerImpl;36;2;0;21;124;134;1;20;11;0.8516129;3317;1.0;9;0.33333334;0.18730159;2;4;90.27778;9;3;2140;0;0;-;21
xerces;1.4.4;javax.xml.parsers.SAXParserFactory;9;1;1;0;14;24;0;0;8;0.75;48;1.0;0;0.0;0.4814815;0;0;4.111111;2;1;295;1;0;-;0
xerces;1.4.4;org.w3c.dom.Element;16;1;0;0;16;120;0;0;16;2.0;16;0.0;0;0.0;0.6458333;0;0;0.0;0;0;-;1;0;-;0
xerces;1.4.4;org.w3c.dom.html.HTMLFieldSetElement;1;1;0;0;1;0;0;0;1;2.0;1;0.0;0;0.0;1.0;0;0;0.0;0;0;-;1;0;-;0
xerces;1.4.4;org.apache.xerces.impl.XMLDocumentFragmentScannerImpl$FragmentContentDispatcher;6;1;1;10;36;9;2;9;1;0.6;415;1.0;1;0.0;0.375;0;0;68.0;-;0;-;-;0;-;0
xerces;1.4.4;org.apache.xerces.impl.xs.traversers.XSDSimpleTypeTraverser;7;2;0;19;40;9;4;16;0;0.6111111;953;1.0;1;0.625;0.30952382;0;0;134.71428;2;2;564;0;0;-;10
xerces;1.4.4;org.apache.xerces.impl.dv.xs.DatatypeMessageProvider;5;1;0;12;15;0;11;1;4;0.9632353;429;0.0882353;0;0.0;0.5;0;0;78.0;1;1;227;0;0;-;1
xerces;1.4.4;org.apache.xerces.impl.dv.xs.FloatDatatypeValidator;19;4;0;11;39;133;2;9;3;2.0;442;0.0;0;0.6530612;0.20574163;2;11;22.263159;1;1;282;0;0;-;1
xerces;1.4.4;org.apache.xerces.impl.xs.models.XSAllCM;6;1;0;7;12;0;1;6;6;0.6857143;334;1.0;1;0.0;0.3888889;0;0;53.5;2;2;266;0;0;-;6
xerces;1.4.4;org.apache.xerces.dom.DeferredDocumentImpl$IntVector;6;1;0;1;8;3;1;0;4;0.6;74;1.0;0;0.0;0.75;0;0;11.0;-;0;-;-;0;-;0
xerces;1.4.4;org.apache.wml.dom.WMLTemplateElementImpl;11;4;0;3;14;55;0;3;11;2.0;61;0.0;0;0.8913044;0.54545456;1;4;4.5454545;0;0;-;1;0;-;2
xerces;1.4.4;org.apache.html.dom.HTMLFrameSetElementImpl;5;4;0;2;8;10;0;2;5;2.0;28;0.0;0;0.9591837;0.6;0;0;4.6;0;0;-;1;0;-;2
xerces;1.4.4;org.w3c.dom.events.DocumentEvent;1;1;0;0;1;0;0;0;1;2.0;1;0.0;0;0.0;1.0;0;0;0.0;0;0;-;1;0;-;0
xerces;1.4.4;org.apache.xerces.dom3.ls.DOMWriter;12;1;0;3;12;66;2;1;12;2.0;12;0.0;0;0.0;0.31944445;0;0;0.0;1;1;417;0;0;-;0
xerces;1.4.4;org.w3c.dom.Document;17;1;0;0;17;136;0;0;17;2.0;17;0.0;0;0.0;0.45588234;0;0;0.0;2;2;332;1;2;-;1
xerces;1.4.4;org.apache.xerces.impl.Constants$ArrayEnumeration;3;1;0;1;5;0;1;0;3;0.25;42;1.0;0;0.0;0.6666667;0;0;12.333333;-;0;-;-;0;-;0
xerces;1.4.4;org.w3c.dom.Comment;0;1;0;0;0;0;0;0;0;2.0;0;0.0;0;0.0;0.0;0;0;0.0;0;0;-;1;0;-;0
xerces;1.4.4;org.apache.html.dom.HTMLPreElementImpl;3;4;0;2;8;3;0;2;3;2.0;20;0.0;0;0.9791667;0.5;0;0;5.6666665;0;0;-;1;0;-;2
xerces;1.4.4;org.apache.xerces.impl.xpath.regex.Token$ModifierToken;6;2;0;4;12;1;3;2;1;0.6;67;0.0;1;0.90384614;0.5555556;1;7;9.666667;-;0;-;-;0;-;0
xerces;1.4.4;org.apache.xerces.dom3.ls.DOMWriterFilter;1;1;0;0;1;0;0;0;1;2.0;1;0.0;0;0.0;1.0;0;0;0.0;1;1;34;0;0;-;0
xerces;1.4.4;org.apache.wml.WMLMetaElement;10;1;0;2;10;45;1;1;10;2.0;10;0.0;0;0.0;0.5;0;0;0.0;0;0;-;1;0;-;1
xerces;1.4.4;org.apache.xerces.impl.dv.xs.IDDatatypeValidator;5;4;0;11;17;10;6;5;5;2.0;80;0.0;0;0.90909094;0.31428573;0;0;15.0;1;1;135;0;0;-;1
xerces;1.4.4;org.apache.xerces.dom.DeferredDocumentTypeImpl;4;3;0;7;30;0;1;7;1;0.6666667;173;0.5;0;0.94736844;0.5;2;5;41.75;5;2;236;1;3;-;1
xerces;1.4.4;org.apache.xerces.parsers.AbstractXMLDocumentParser;42;2;3;13;47;855;3;10;40;0.9512195;115;1.0;0;0.046511628;0.20634921;1;1;1.7142857;2;2;626;0;0;-;2
xerces;1.4.4;javax.xml.parsers.ParserConfigurationException;2;3;0;0;4;1;0;0;2;2.0;9;0.0;0;1.0;0.75;0;0;3.5;1;1;75;1;0;-;0
xerces;1.4.4;org.apache.html.dom.HTMLTableElementImpl;36;4;0;6;58;630;1;6;35;1.0;471;1.0;2;0.72868216;0.21428572;0;0;12.027778;0;0;-;1;0;-;4
xerces;1.4.4;org.apache.xerces.dom3.ls.LSProgressEvent;3;1;0;1;3;3;0;1;3;2.0;3;0.0;0;0.0;1.0;0;0;0.0;1;1;44;0;0;-;0
xerces;1.4.4;org.apache.wml.WMLDOMImplementation;0;1;0;1;0;0;1;0;0;2.0;0;0.0;0;0.0;0.0;0;0;0.0;0;0;-;1;0;-;1
xerces;1.4.4;org.apache.wml.WMLUElement;2;1;0;2;2;1;1;1;2;2.0;2;0.0;0;0.0;0.75;0;0;0.0;0;0;-;1;0;-;1
xerces;1.4.4;org.apache.wml.WMLStrongElement;2;1;0;2;2;1;1;1;2;2.0;2;0.0;0;0.0;0.75;0;0;0.0;0;0;-;1;0;-;1
xerces;1.4.4;org.apache.xerces.xni.parser.XMLDTDContentModelSource;1;1;0;3;1;0;2;1;1;2.0;1;0.0;0;0.0;1.0;0;0;0.0;1;1;84;0;0;-;1
xerces;1.4.4;org.apache.xerces.dom.ElementNSImpl;6;3;1;3;21;3;2;2;4;0.9;196;0.5;0;0.94736844;0.6111111;3;3;31.0;3;2;11;1;1;-;17
xerces;1.4.4;org.apache.xerces.impl.xs.traversers.XSDUniqueOrKeyTraverser;2;3;0;11;11;1;2;10;1;2.0;81;0.0;0;0.9166667;0.5714286;0;0;39.5;1;1;119;0;0;-;2
xerces;1.4.4;org.apache.xerces.parsers.XMLGrammarParser;1;2;1;6;3;0;1;5;0;2.0;9;1.0;1;1.0;1.0;0;0;7.0;2;2;94;0;0;-;2
xerces;1.4.4;org.apache.xerces.xni.parser.XMLComponentManager;2;1;0;16;2;1;15;1;2;2.0;2;0.0;0;0.0;1.0;0;0;0.0;1;1;102;0;0;-;1
xerces;1.4.4;org.apache.xerces.dom.ParentNode;31;3;7;16;71;227;14;5;14;0.6;975;0.75;3;0.6329114;0.17921147;2;21;30.32258;6;1;449;1;0;-;12
xerces;1.4.4;org.apache.html.dom.HTMLHRElementImpl;9;4;0;2;15;36;0;2;9;2.0;52;0.0;0;0.92156863;0.41666666;0;0;4.7777777;0;0;-;1;0;-;2
xerces;1.4.4;org.apache.xerces.parsers.DTDXSParserConfiguration;6;4;0;13;16;13;2;11;4;0.9;82;1.0;1;0.95454544;0.5;2;2;12.333333;3;2;188;0;0;-;1
xerces;1.4.4;org.apache.xerces.dom.NodeImpl;63;1;3;22;79;1617;22;2;36;0.9565757;531;0.84615386;1;0.0;0.14761905;0;0;7.2222223;4;2;746;1;0;-;16
xerces;1.4.4;org.apache.xerces.dom.DeferredEntityImpl;4;3;0;5;16;0;1;5;1;0.6666667;93;0.5;0;0.9464286;0.5;2;7;21.75;6;2;199;1;4;-;3
xerces;1.4.4;org.apache.xerces.impl.xpath.regex.ParserForXMLSchema;39;2;0;10;72;277;1;9;2;1.0;804;1.0;0;0.5714286;0.18421052;1;10;19.461538;1;1;504;0;0;-;6
xerces;1.4.4;org.apache.xerces.impl.xs.XMLSchemaValidator$ValueStoreBase;13;1;3;14;45;32;5;10;10;0.75;439;1.0;4;0.0;0.24175824;0;0;32.307693;-;0;-;-;0;-;0
xerces;1.4.4;org.apache.xerces.dom3.as.DOMASException;1;4;0;5;2;0;5;0;1;2.0;13;0.0;0;1.0;1.0;0;0;7.0;1;1;51;0;0;-;1
xerces;1.4.4;org.w3c.dom.events.MutationEvent;6;1;0;0;6;15;0;0;6;1.2;9;0.0;0;0.0;0.33333334;0;0;0.0;0;0;-;1;0;-;0
xerces;1.4.4;org.apache.html.dom.NameNodeListImpl;2;2;0;4;10;1;1;3;1;2.0;76;0.0;0;0.75;0.625;2;2;37.0;0;0;-;1;0;-;1
xerces;1.4.4;org.apache.xerces.impl.dtd.models.CMUniOp;5;2;0;4;12;0;2;2;2;0.0;55;1.0;1;0.6666667;0.45;1;2;9.8;1;1;139;0;0;-;1
xerces;1.4.4;org.apache.xerces.xni.parser.XMLInputSource;15;1;0;17;16;35;17;0;15;0.77380955;111;1.0;0;0.0;0.43333334;0;0;6.0;1;1;276;0;0;-;1
xerces;1.4.4;org.xml.sax.helpers.NamespaceSupport;13;1;0;0;30;4;0;0;11;0.73333335;238;0.8;2;0.0;0.375;0;0;16.923077;0;0;-;1;0;-;0
xerces;1.4.4;org.apache.wml.dom.WMLFieldsetElementImpl;9;4;0;3;12;36;0;3;9;2.0;50;0.0;0;0.9111111;0.5555556;1;6;4.5555553;0;0;-;1;0;-;2
xerces;1.4.4;org.apache.xerces.impl.dv.xs.StringDatatypeValidator;9;3;3;11;19;16;6;5;5;0.5;283;1.0;0;0.76666665;0.26984128;3;8;30.333334;1;1;201;0;0;-;1
xerces;1.4.4;org.apache.xerces.impl.xs.util.XInt;5;1;0;10;7;0;10;0;4;0.0;32;1.0;0;0.0;0.46666667;0;0;5.2;1;1;88;0;0;-;1
xerces;1.4.4;org.apache.xerces.impl.dv.dtd.IDREFDatatypeValidator;14;2;0;10;38;71;3;7;10;0.71794873;219;1.0;2;0.2;0.21428572;0;0;14.214286;1;1;307;0;0;-;1
xerces;1.4.4;org.apache.xerces.impl.dv.xs.DatatypeValidator;7;1;0;52;7;21;49;3;7;1.1666666;26;0.0;0;0.0;0.39285713;0;0;0.0;1;1;141;0;0;-;1
